1.4604492	-10.37706	-1.8728638	31369680929355
2.4899597	-10.559021	-2.8832092	31369703054599
2.8203583	-9.639648	-3.5871124	31369725210361
1.8866119	-9.347549	-2.9502563	31369747335605
1.7621155	-9.448105	-2.2463531	31369769430331
2.092514	-9.352341	-0.675766	31369791555576
2.4851685	-9.30925	0.2579651	31369813711337
2.7581024	-9.352341	0.14782715	31369835836581
3.3183594	-9.606125	-1.4562683	31369857961826
3.3710175	-9.917374	-1.9590454	31369880087070
2.7868347	-9.831177	-1.0827789	31369902242831
2.1164703	-9.558243	-0.24958801	31369924368076
1.8866119	-9.654007	0.5261078	31369946493320
2.0063324	-9.735413	0.13825989	31369968618564
2.2792664	-9.845551	-0.23043823	31369990743808
2.6000977	-9.740204	-0.40281677	31370012899570
2.6862793	-9.658798	-0.31184387	31370035024814
2.7533264	-9.515152	0.09996033	31370057150058
2.6288147	-9.64444	0.14303589	31370079275302
2.6000977	-9.6875305	-0.18255615	31370101431064
2.6910706	-9.649216	-0.32141113	31370123556308
2.6958618	-9.654007	-0.2783203	31370145651035
2.6288147	-9.610916	-0.2974701	31370167776279
2.997528	-9.543884	-0.12988281	31370189932040
3.1938477	-9.505569	-0.22564697	31370212057285
3.3087769	-9.563034	-0.28790283	31370234182529
3.1842804	-9.54866	-0.24479675	31370256338290
3.083725	-9.577393	-0.16818237	31370278463535
2.9831696	-9.586975	-0.17297363	31370300588779
2.9209137	-9.701889	-0.13946533	31370322744540
2.9927368	-9.606125	-0.3262024	31370344869785
3.0980835	-9.591766	-0.24958801	31370366995029
3.155548	-9.505569	0.023345947	31370389120273
3.1842804	-9.563034	0.10954285	31370411276035
3.1794891	-9.515152	0.018554688	31370428976230
3.4093323	-9.476837	-0.13467407	31370455526523
3.3758087	-9.414597	0.08560181	31370473226718
3.3183594	-9.448105	0.36810303	31370495351962
3.332718	-9.510361	0.15740967	31370517507724
3.2848358	-9.452896	-0.11073303	31370539632968
3.2369537	-9.572601	0.12388611	31370561758212
3.2082214	-9.46727	0.43034363	31370583883456
3.270462	-9.385864	0.4064026	31370606039218
3.3231354	-9.3954315	0.43034363	31370628164462
3.3375092	-9.54866	0.3585205	31370650259189
3.332718	-9.414597	0.22444153	31370667989902
3.198639	-9.443314	0.2675476	31370690145663
3.1172333	-9.462479	0.506958	31370712270908
3.1794891	-9.500778	0.5356903	31370734365634
3.2177887	-9.472046	0.3585205	31370756490878
3.3375092	-9.500778	0.31063843	31370778646640
3.3662415	-9.515152	0.4925995	31370800771884
3.2369537	-9.409805	0.6123047	31370822897128
3.2513123	-9.448105	0.51174927	31370845022372
3.2513123	-9.457687	0.46865845	31370867147617
3.2321625	-9.405014	0.54048157	31370889303378
3.3039856	-9.481628	0.4925995	31370911428622
3.22258	-9.443314	0.3872528	31370933553867
3.198639	-9.452896	0.5931549	31370955679111
3.1699066	-9.448105	0.66018677	31370977834872
3.241745	-9.563034	0.42555237	31370999960117
3.3901825	-9.448105	0.22923279	31371022085361
3.3039856	-9.381073	0.41119385	31371044210605
3.2369537	-9.409805	0.5452728	31371066366367
3.2513123	-9.433746	0.6075134	31371088491611
3.2991943	-9.433746	0.4447174	31371110586337
3.3039856	-9.452896	0.39682007	31371132711581
3.3087769	-9.448105	0.47343445	31371154867343
3.294403	-9.46727	0.54048157	31371176992587
3.3614502	-9.361923	0.4925995	31371199117831
3.3470764	-9.414597	0.47343445	31371221243076
3.2848358	-9.424164	0.54048157	31371238943271
3.3375092	-9.452896	0.4494934	31371261099033
3.404541	-9.381073	0.46865845	31371283224277
3.313568	-9.472046	0.5644226	31371305349521
3.3758087	-9.48642	0.5452728	31371327474765
3.289627	-9.553452	0.42077637	31371349630527
3.3231354	-9.457687	0.22923279	31371371755771
3.3183594	-9.366699	0.42077637	31371393881015
3.4620056	-9.3714905	0.5500488	31371416036777
3.4859467	-9.3714905	0.60272217	31371438162021
3.4428558	-9.452896	0.4159851	31371460287265
3.3853912	-9.409805	0.45907593	31371482443027
3.3614502	-9.409805	0.6362457	31371504568271
3.3901825	-9.409805	0.4064026	31371522268466
3.3662415	-9.424164	0.43992615	31371544424228
3.3853912	-9.385864	0.6218872	31371566549472
3.3662415	-9.385864	0.64582825	31371588674716
3.3662415	-9.352341	0.5452728	31371610830478
3.3997498	-9.357132	0.53089905	31371632955722
3.3614502	-9.381073	0.45907593	31371655080966
3.2800446	-9.405014	0.58836365	31371677236728
3.3518677	-9.443314	0.48780823	31371699361972
3.3758087	-9.409805	0.5213318	31371721487216
3.3997498	-9.419373	0.5213318	31371743642978
3.428482	-9.385864	0.59794617	31371761343173
3.4332733	-9.342758	0.53089905	31371787862949
3.4189148	-9.376282	0.5213318	31371810049228
3.3423004	-9.361923	0.6218872	31371832143954
3.3710175	-9.452896	0.55963135	31371854269199
3.270462	-9.428955	0.506958	31371871969394
3.2752533	-9.414597	0.48301697	31371894155673
3.3518677	-9.400223	0.5835724	31371916250400
3.3423004	-9.428955	0.66018677	31371938375644
3.3518677	-9.405014	0.5931549	31371960500888
3.3949738	-9.414597	0.4064026	31371982656650
3.2800446	-9.39064	0.5356903	31372004781894
3.2991943	-9.448105	0.6553955	31372026907138
3.2800446	-9.428955	0.5261078	31372044607333
3.3614502	-9.424164	0.39682007	31372066763095
3.2848358	-9.448105	0.5500488	31372088888339
3.3039856	-9.448105	0.5644226	31372111013583
3.3997498	-9.438538	0.5548401	31372133169345
3.3806	-9.419373	0.5787811	31372155294589
3.3231354	-9.443314	0.5452728	31372177419833
3.2130127	-9.385864	0.5644226	31372199575595
3.22258	-9.419373	0.5261078	31372221700839
3.3039856	-9.433746	0.5787811	31372243826083
3.294403	-9.462479	0.55963135	31372265981845
3.3039856	-9.443314	0.51174927	31372288107089
3.1746979	-9.419373	0.5452728	31372310262851
3.1842804	-9.405014	0.54048157	31372327963046
3.265686	-9.438538	0.6075134	31372354513339
3.356659	-9.448105	0.45428467	31372376669101
3.3039856	-9.443314	0.5500488	31372398794345
3.246521	-9.448105	0.641037	31372420919589
3.2800446	-9.462479	0.6075134	31372443075351
3.2991943	-9.452896	0.5548401	31372465200595
3.2800446	-9.3954315	0.59794617	31372487295322
3.3231354	-9.428955	0.53089905	31372509481601
3.2800446	-9.3714905	0.55963135	31372531576328
3.2321625	-9.443314	0.70806885	31372553701572
3.155548	-9.476837	0.54048157	31372575857333
3.265686	-9.462479	0.5548401	31372597982578
3.2608948	-9.457687	0.70806885	31372615682773
3.270462	-9.400223	0.5740051	31372642233066
3.356659	-9.385864	0.5548401	31372664388828
3.313568	-9.424164	0.6218872	31372686514072
3.3231354	-9.414597	0.5500488	31372708639316
3.294403	-9.433746	0.6362457	31372730795078
3.294403	-9.438538	0.56921387	31372752920322
3.289627	-9.381073	0.5931549	31372775076083
3.2513123	-9.438538	0.664978	31372797201328
3.2848358	-9.462479	0.5835724	31372819326572
3.2991943	-9.443314	0.5548401	31372841482333
3.2034302	-9.443314	0.61709595	31372863607578
3.2369537	-9.405014	0.5165405	31372885763339
3.2800446	-9.419373	0.6123047	31372907888583
3.289627	-9.3954315	0.5787811	31372930013828
3.3279266	-9.443314	0.55963135	31372952139072
3.2848358	-9.366699	0.58836365	31372974294833
3.270462	-9.409805	0.5787811	31372991995029
3.2321625	-9.472046	0.6553955	31373014120273
3.2082214	-9.433746	0.59794617	31373036245517
3.2369537	-9.438538	0.4782257	31373058401279
3.289627	-9.452896	0.5740051	31373080526523
3.2991943	-9.443314	0.6218872	31373102682285
3.270462	-9.448105	0.56921387	31373124807529
3.2800446	-9.3714905	0.5644226	31373142507724
3.2034302	-9.505569	0.61709595	31373164632968
3.2130127	-9.472046	0.58836365	31373186758212
3.3039856	-9.409805	0.4638672	31373208913974
3.2608948	-9.405014	0.5644226	31373231039218
3.313568	-9.433746	0.60272217	31373253133945
3.265686	-9.424164	0.5644226	31373275289706
3.265686	-9.433746	0.56921387	31373297414951
3.2561035	-9.3714905	0.5548401	31373319540195
3.2513123	-9.414597	0.54048157	31373341695956
3.2034302	-9.428955	0.51174927	31373363821201
3.2034302	-9.48642	0.43992615	31373385946445
3.1459656	-9.443314	0.5644226	31373408102206
3.2369537	-9.462479	0.5213318	31373430227451
3.2321625	-9.462479	0.6266632	31373452352695
3.1890717	-9.462479	0.61709595	31373474477939
3.2369537	-9.457687	0.641037	31373496633701
3.2800446	-9.491211	0.58836365	31373518758945
3.2369537	-9.443314	0.61709595	31373540884189
3.2513123	-9.457687	0.5835724	31373563009433
3.2800446	-9.457687	0.664978	31373585165195
3.198639	-9.400223	0.6362457	31373607290439
3.2513123	-9.385864	0.55963135	31373629415683
3.2608948	-9.443314	0.42555237	31373651510410
3.22258	-9.476837	0.67933655	31373673666171
3.2130127	-9.424164	0.63145447	31373695791415
3.22258	-9.48642	0.5213318	31373717916660
3.2273712	-9.481628	0.6553955	31373740041904
3.2177887	-9.409805	0.5213318	31373762197665
3.198639	-9.495987	0.5452728	31373784322910
3.22258	-9.46727	0.64582825	31373806448154
3.241745	-9.381073	0.5261078	31373828603915
3.2130127	-9.424164	0.5740051	31373850729160
3.2513123	-9.476837	0.55963135	31373872854404
3.2513123	-9.443314	0.5548401	31373894979648
3.2082214	-9.428955	0.5261078	31373917135410
3.2130127	-9.443314	0.49739075	31373939260654
3.2034302	-9.443314	0.5644226	31373961385898
3.2321625	-9.500778	0.63145447	31373983541660
3.1842804	-9.491211	0.5548401	31374005666904
3.2321625	-9.448105	0.6075134	31374027792148
3.4093323	-9.414597	0.64582825	31374049886874
3.452423	-9.405014	0.6553955	31374072073154
3.2273712	-9.39064	0.5835724	31374094167880
3.0789337	-9.443314	0.5165405	31374116293124
3.0549927	-9.433746	0.48301697	31374138448886
3.1794891	-9.452896	0.45907593	31374160574130
3.2752533	-9.381073	0.5548401	31374182699374
3.3997498	-9.381073	0.7272339	31374204824619
3.4620056	-9.472046	0.5165405	31374226980380
3.3183594	-9.424164	0.5452728	31374249105624
3.22258	-9.424164	0.5787811	31374271230869
3.1651306	-9.495987	0.49739075	31374293356113
3.107666	-9.448105	0.47343445	31374315481357
3.1268158	-9.515152	0.45907593	31374337637119
3.0789337	-9.48642	0.43034363	31374359767111
3.1842804	-9.491211	0.29148865	31374386286886
3.2848358	-9.491211	0.344162	31374408442648
3.2752533	-9.424164	0.43034363	31374430567892
3.2752533	-9.438538	0.31063843	31374452693136
3.2513123	-9.462479	0.3297882	31374474848898
3.1890717	-9.443314	0.40161133	31374496974142
3.1890717	-9.438538	0.32499695	31374519099386
3.294403	-9.472046	0.33457947	31374541224630
3.246521	-9.515152	0.4159851	31374563380392
3.1794891	-9.381073	0.36331177	31374585505636
3.2177887	-9.452896	0.3776703	31374607630880
3.2561035	-9.438538	0.39682007	31374629786642
3.198639	-9.472046	0.23402405	31374651911886
3.2273712	-9.438538	0.40161133	31374674037130
3.2177887	-9.534302	0.40161133	31374696192892
3.2800446	-9.462479	0.344162	31374718318136
3.2752533	-9.424164	0.36331177	31374740443380
3.294403	-9.457687	0.33937073	31374762538107
3.3231354	-9.419373	0.38246155	31374784663351
3.241745	-9.428955	0.46865845	31374806819113
3.3279266	-9.409805	0.39682007	31374828944357
3.332718	-9.409805	0.3010559	31374851069601
3.3231354	-9.438538	0.56921387	31374873194845
3.289627	-9.400223	0.5548401	31374895350607
3.313568	-9.452896	0.47343445	31374904200704
3.3853912	-9.409805	0.12388611	31375134364279
3.3423004	-9.405014	0.2723236	31375156459005
3.2034302	-9.400223	0.26275635	31375178584249
3.2034302	-9.539093	0.20050049	31375200740011
3.3231354	-9.457687	0.11909485	31375222865255
3.562561	-9.361923	0.348938	31375244990499
3.6391754	-9.352341	0.4447174	31375267115743
3.610443	-9.318817	0.43992615	31375289271505
3.5721436	-9.385864	0.45428467	31375311396749
3.4380646	-9.452896	0.26275635	31375333521993
3.2991943	-9.472046	0.32499695	31375355647238
3.2034302	-9.409805	0.39204407	31375373347433
3.22258	-9.409805	0.37287903	31375395503195
3.294403	-9.472046	0.29148865	31375417628439
3.3279266	-9.3954315	0.33457947	31375439753683
3.4620056	-9.414597	0.31063843	31375461878927
3.490738	-9.337982	0.45907593	31375484034689
3.3758087	-9.357132	0.29148865	31375506159933
3.2991943	-9.3714905	0.5835724	31375528285177
3.3470764	-9.357132	0.46865845	31375550440939
3.4620056	-9.3714905	0.3872528	31375572566183
3.4572144	-9.433746	0.5165405	31375594691427
3.4620056	-9.405014	0.3297882	31375616786154
3.4955292	-9.3954315	0.4494934	31375638941915
3.5769196	-9.366699	0.42077637	31375661067160
3.7109985	-9.30925	0.45428467	31375683192404
3.677475	-9.17038	0.5548401	31375705317648
3.5290375	-9.30925	0.5356903	31375727442892
3.5098877	-9.3714905	0.42077637	31375749598654
3.5434113	-9.3714905	0.36331177	31375771723898
3.490738	-9.333191	0.344162	31375793849142
3.246521	-9.352341	0.3010559	31375815974386
2.9352722	-9.54866	0.4494934	31375838099630
3.0502014	-9.433746	0.20529175	31375860224874
3.1890717	-9.452896	0.3297882	31375882319601
3.294403	-9.54866	0.48780823	31375904505880
3.4380646	-9.48642	0.21487427	31375926600607
3.4955292	-9.515152	0.14782715	31375948725851
3.4667969	-9.3954315	0.23402405	31375970851095
3.5290375	-9.405014	0.47343445	31375993006857
3.2848358	-9.381073	0.61709595	31376015132101
3.2369537	-9.376282	0.4064026	31376037257345
3.3470764	-9.577393	0.21965027	31376059382589
3.3423004	-9.534302	0.25317383	31376081507833
3.3183594	-9.46727	0.36331177	31376103663595
3.3375092	-9.452896	0.25317383	31376125788839
3.3853912	-9.424164	0.45907593	31376147914083
3.3470764	-9.342758	0.6123047	31376170039327
3.5338287	-9.347549	0.49739075	31376192134054
3.6439667	-9.242203	0.18614197	31376214320333
3.720581	-9.194321	0.22923279	31376236415060
3.629593	-9.256577	0.3872528	31376258540304
3.653534	-9.385864	0.4925995	31376280696066
3.5673523	-9.361923	0.4159851	31376302821310
3.5960846	-9.227844	0.20050049	31376324946554
3.7014313	-9.304459	0.056869507	31376347071798
3.6583252	-9.304459	0.10475159	31376369227560
3.835495	-9.227844	0.09996033	31376391352804
4.065338	-9.270935	0.07122803	31376413478048
4.1611176	-9.366699	-0.034118652	31376435603292
3.9791565	-9.218262	-0.09635925	31376457728536
3.8881683	-9.280518	-0.17297363	31376479884298
3.677475	-9.261368	-0.2926941	31376502009542
3.3853912	-9.30925	0.14303589	31376524134786
3.1268158	-9.462479	0.40161133	31376546290548
2.743744	-9.543884	0.2866974	31376568415792
2.6192474	-9.553452	-0.034118652	31376590510519
2.767685	-9.48642	-0.13946533	31376612635763
3.1938477	-9.495987	0.58836365	31376634791525
3.5960846	-9.428955	0.6841278	31376656916769
3.787613	-9.500778	0.8469391	31376679042013
3.4667969	-9.46727	1.0145264	31376701197775
3.452423	-9.634857	1.1677551	31376723323019
3.1507568	-9.524719	0.6937103	31376745448263
3.1363983	-9.519928	-0.25437927	31376767573507
2.6383972	-9.6635895	-0.048477173	31376789729269
2.3463135	-9.677948	0.4351349	31376811854513
2.5330505	-9.692322	0.2866974	31376833979757
2.8969727	-9.553452	0.047286987	31376856135519
2.9687958	-9.519928	-0.24002075	31376878260763
2.9113312	-9.692322	-0.20649719	31376900386007
2.7341614	-9.639648	-0.34057617	31376922511251
2.7964172	-9.735413	-0.61351013	31376944667013
2.7485352	-9.730621	-0.87687683	31376966792257
2.8107758	-9.697113	-1.1210785	31376988886984
3.0262604	-9.682739	-1.0301056	31377011012228
2.8873901	-9.48642	-0.80026245	31377033167990
2.6910706	-9.314026	-0.73321533	31377055293234
2.432495	-9.122498	-1.1354523	31377077418478
2.5091095	-9.136856	-1.7244263	31377099543722
2.8490906	-9.448105	-1.9686279	31377121668966
3.3806	-10.132843	-2.3373413	31377143824728
3.4811554	-10.539871	-1.9830017	31377165888937
3.2177887	-10.401001	-1.7531433	31377188075216
3.0502014	-10.04187	-1.2503662	31377210200460
3.021469	-9.6635895	-0.7475891	31377232356222
2.7772675	-9.634857	-1.2838898	31377254481466
1.9680176	-9.783295	-2.4570465	31377276606710
1.2497559	-9.740204	-2.581543	31377298701437
1.1300507	-9.70668	-2.33255	31377320887716
1.4460907	-9.227844	-2.3660736	31377342982443
1.9680176	-8.691544	-2.533661	31377365046652
2.5522003	-8.423386	-1.9015961	31377387171896
3.059784	-8.648453	-1.8920135	31377409388693
3.3470764	-8.725067	-1.4179688	31377431513937
3.294403	-8.863922	-0.87687683	31377453639181
2.6479797	-8.95491	-1.245575	31377475794943
2.1404114	-9.179962	-1.877655	31377497920187
2.0733643	-9.448105	-2.9646149	31377520045431
2.1499786	-9.39064	-3.9941254	31377542170675
2.3175812	-9.15123	-3.783432	31377564326437
2.408554	-9.2326355	-2.423523	31377586451681
2.7868347	-8.863922	-1.130661	31377608576925
3.1507568	-9.127289	-0.80026245	31377630732687
3.083725	-9.582184	-1.2168427	31377652857931
2.8251495	-9.400223	-1.7914581	31377674983175
2.5522003	-9.879059	-2.5719604	31377697077902
2.3032074	-10.468033	-2.8401184	31377719264181
2.1499786	-10.827164	-2.3660736	31377741297872
2.111679	-10.262131	-1.5185242	31377763484152
2.2840576	-9.744995	-0.8098297	31377785609396
2.2218018	-9.481628	-0.7810974	31377807765158
2.250534	-9.553452	-1.5233002	31377829890402
2.6479797	-9.572601	-1.5233002	31377852015646
2.5905151	-9.524719	-0.67097473	31377874140890
2.5378418	-9.649216	-0.010177612	31377896296652
2.3894043	-9.754562	-0.08200073	31377918421896
2.3894043	-9.926956	-0.8577118	31377936122091
2.1930847	-10.065811	-1.451477	31377958247335
2.0158997	-10.21904	-1.154602	31377980403097
1.9680176	-10.051453	-0.48901367	31378006953390
2.2936401	-9.9844055	-0.4985962	31378029078634
2.5617828	-9.8216095	-0.7954712	31378051234396
2.6719208	-9.764145	-0.838562	31378073329122
2.6719208	-9.610916	-0.44592285	31378095454367
2.6431885	-9.510361	-0.043685913	31378117579611
2.5857239	-9.428955	0.08081055	31378139704855
2.47081	-9.433746	0.22444153	31378161830099
2.1691284	-9.582184	0.4494934	31378183985861
2.020691	-9.553452	0.37287903	31378206111105
2.0063324	-9.539093	0.35372925	31378228236349
2.092514	-9.654007	0.17655945	31378250361593
2.1595612	-9.6875305	0.047286987	31378268061788
2.3415222	-9.735413	-0.15861511	31378290217550
2.518692	-9.926956	-0.3980255	31378312342794
2.542633	-10.008347	-0.43634033	31378334468038
2.542633	-10.113693	-0.6183014	31378356593283
2.6000977	-10.094543	-0.69970703	31378378718527
2.6048737	-9.879059	-0.4842224	31378400874288
2.5713654	-9.744995	-0.16818237	31378422999533
2.446869	-9.6635895	0.20529175	31378445094259
2.4420776	-9.591766	0.23881531	31378467219503
2.4564362	-9.630066	0.23881531	31378489375265
2.4277039	-9.654007	0.08560181	31378511500509
2.4420776	-9.692322	0.10475159	31378533625753
2.4851685	-9.697113	0.018554688	31378555750997
2.47081	-9.72583	0.047286987	31378577906759
2.2313843	-9.730621	0.16697693	31378600032003
2.1835022	-9.773727	0.27711487	31378622157247
2.1643524	-9.8216095	0.23881531	31378644313009
2.0733643	-9.859909	0.023345947	31378666438253
2.3175812	-9.70668	-0.07241821	31378688563497
2.5282593	-9.639648	-0.053268433	31378710719259
2.566574	-9.6635895	-0.08200073	31378732844503
2.4899597	-9.740204	-0.034118652	31378754969747
2.4037628	-9.855118	-0.0053863525	31378777125509
2.2313843	-9.8216095	0.19093323	31378799250753
2.1212463	-9.812027	0.17655945	31378821406515
2.092514	-9.807236	0.21487427	31378843531759
